CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sullivan-30423,2020-12-01T01:55:32.967Z,3374,0,0
wanberg-30613,2020-12-01T01:55:32.967Z,2242,0,0
