CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishopl,2020-12-01T13:58:20Z,245,0,14,14,30023
cooneym,2020-12-01T13:58:20Z,2747,0,14,14,30023
gianforteg,2020-12-01T13:58:20Z,1881,0,14,14,30023
