CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-01T01:55:32.967Z,20107,0,44,44,30111
yes,2020-12-01T01:55:32.967Z,56883,0,44,44,30111
