CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bullocks,2021-01-15T20:20:59Z,1865,0,14,14,30017
dainess,2021-01-15T20:20:59Z,3995,0,14,14,30017
