CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bullocks,2021-01-15T20:21:22Z,1189,0,7,7,30021
dainess,2021-01-15T20:21:22Z,3634,0,7,7,30021
