CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beard-30216,2020-12-01T01:55:32.967Z,5733,0,0
vandevender-28666,2020-12-01T01:55:32.967Z,1185,0,0
