CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
marshall-30612,2020-12-01T01:55:32.967Z,5029,0,0
merrill-30610,2020-12-01T01:55:32.967Z,1940,0,0
