CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2020-12-01T14:03:11Z,19114,0,24,24,30081
williamsk,2020-12-01T14:03:11Z,9350,0,24,24,30081
