CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
downingt,2020-12-01T01:55:32.967Z,4691,0,16,16,30027
morigeaus,2020-12-01T01:55:32.967Z,1393,0,16,16,30027
rootsr,2020-12-01T01:55:32.967Z,275,0,16,16,30027
