CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2020-11-24T13:24:30Z,3811,0,16,16,30001
williamsk,2020-11-24T13:24:30Z,1817,0,16,16,30001
