CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2021-03-06T23:15:23Z,22724,0,23,23,30013
williamsk,2021-03-06T23:15:23Z,17043,0,23,23,30013
