CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
graybillr,2020-12-01T01:55:32.967Z,133,0,4,4,30079
knudsena,2020-12-01T01:55:32.967Z,585,0,4,4,30079
