CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
downingt,2020-12-01T01:55:32.967Z,2500,0,5,5,30099
morigeaus,2020-12-01T01:55:32.967Z,963,0,5,5,30099
rootsr,2020-12-01T01:55:32.967Z,149,0,5,5,30099
