CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
graybillr,2020-12-01T01:55:32.967Z,166,0,1,1,30025
knudsena,2020-12-01T01:55:32.967Z,1343,0,1,1,30025
