CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2020-11-24T13:24:33Z,412,0,2,2,30037
williamsk,2020-11-24T13:24:33Z,47,0,2,2,30037
