CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2021-03-06T23:15:35Z,3807,0,17,17,30041
williamsk,2021-03-06T23:15:35Z,3361,0,17,17,30041
