CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
binkley-30605,2020-12-01T01:55:32.967Z,5303,0,0
jackson-30415,2020-12-01T01:55:32.967Z,1818,0,0
