CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brownj,2020-12-01T01:55:32.967Z,2358,0,6,6,30065
woodst,2020-12-01T01:55:32.967Z,438,0,6,6,30065
