CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brownj,2020-12-01T01:55:32.967Z,807,0,5,5,30107
woodst,2020-12-01T01:55:32.967Z,222,0,5,5,30107
