CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arntzene,2020-12-01T01:55:32.967Z,1878,0,19,19,30003
leatherbarrowk,2020-12-01T01:55:32.967Z,163,0,19,19,30003
romanom,2020-12-01T01:55:32.967Z,2721,0,19,19,30003
