CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
braaten-30514,2020-12-01T01:55:32.967Z,581,0,0
porter-gay-30513,2020-12-01T01:55:32.967Z,4918,0,0
salomon-29616,2020-12-01T01:55:32.967Z,5983,0,0
