CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-01T01:55:32.967Z,2710,0,8,8,30057
yes,2020-12-01T01:55:32.967Z,3203,0,8,8,30057
