CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hinebauch-30110,2020-12-01T01:55:32.967Z,8618,0,0
mischel-30497,2020-12-01T01:55:32.967Z,2378,0,0
