CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-15T20:23:19Z,19743,0,33,33,30049
jorgensenj,2021-01-15T20:23:19Z,1113,0,33,33,30049
trumpd,2021-01-15T20:23:19Z,21409,0,33,33,30049
write-ins,2021-01-15T20:23:19Z,8,0,33,33,30049
