CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishopl,2021-01-15T20:21:21Z,178,0,7,7,30021
cooneym,2021-01-15T20:21:21Z,1124,0,7,7,30021
gianforteg,2021-01-15T20:21:21Z,3524,0,7,7,30021
