CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2020-11-24T13:24:31Z,786,0,4,4,30019
williamsk,2020-11-24T13:24:31Z,229,0,4,4,30019
