CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-12-06T01:16:31Z,0.404,605750
trumpd,2020-12-06T01:16:31Z,0.567,605750
bidenj,2021-01-15T20:20:59Z,0.404,605683
trumpd,2021-01-15T20:20:59Z,0.567,605683
bidenj,2021-01-15T20:25:31Z,0.405,603982
trumpd,2021-01-15T20:25:31Z,0.569,603982
bidenj,2021-01-15T20:30:25Z,0.405,603966
trumpd,2021-01-15T20:30:25Z,0.569,603966
bidenj,2021-01-15T20:33:34Z,0.405,603674
trumpd,2021-01-15T20:33:34Z,0.569,603674
