CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-01T01:55:32.967Z,1237,0,8,8,30005
yes,2020-12-01T01:55:32.967Z,1838,0,8,8,30005
