CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fleming-30378,2020-12-01T01:55:32.967Z,2638,0,0
giuliano-30366,2020-12-01T01:55:32.967Z,2319,0,0
