CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
obrien-30512,2020-12-01T01:55:32.967Z,8362,0,0
sardot-30321,2020-12-01T01:55:32.967Z,4296,0,0
