CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allevato-30632,2020-12-01T01:55:32.967Z,5596,0,0
pope-30018,2020-12-01T01:55:32.967Z,11018,0,0
