CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arntzene,2020-12-01T01:55:32.967Z,1258,0,8,8,30005
leatherbarrowk,2020-12-01T01:55:32.967Z,83,0,8,8,30005
romanom,2020-12-01T01:55:32.967Z,1764,0,8,8,30005
