CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bullocks,2020-11-24T13:21:45Z,306,0,1,1,30059
dainess,2020-11-24T13:21:45Z,812,0,1,1,30059
