CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bennettb,2020-12-01T01:55:32.967Z,520,0,5,5,30097
jacobsenc,2020-12-01T01:55:32.967Z,1901,0,5,5,30097
