CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arntzene,2020-12-01T01:55:32.967Z,29668,0,32,32,30031
leatherbarrowk,2020-12-01T01:55:32.967Z,3596,0,32,32,30031
romanom,2020-12-01T01:55:32.967Z,35598,0,32,32,30031
