CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hamlett-29129,2020-12-01T01:55:32.967Z,1972,0,0
kerns-30540,2020-12-01T01:55:32.967Z,2079,0,0
