CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishopl,2020-12-01T14:03:11Z,1063,0,24,24,30081
cooneym,2020-12-01T14:03:11Z,8883,0,24,24,30081
gianforteg,2020-12-01T14:03:11Z,18557,0,24,24,30081
