CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kelker-30068,2020-12-01T01:55:32.967Z,2485,0,0
smith-30180,2020-12-01T01:55:32.967Z,1992,0,0
