CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2021-01-15T20:32:08Z,4366,0,8,8,30095
williamsk,2021-01-15T20:32:08Z,1343,0,8,8,30095
