CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishopl,2021-01-15T20:31:42Z,370,0,9,9,30089
cooneym,2021-01-15T20:31:42Z,1870,0,9,9,30089
gianforteg,2021-01-15T20:31:42Z,5346,0,9,9,30089
