CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arntzene,2020-12-01T01:55:32.967Z,394,0,2,2,30037
leatherbarrowk,2020-12-01T01:55:32.967Z,14,0,2,2,30037
romanom,2020-12-01T01:55:32.967Z,92,0,2,2,30037
