CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lynch-29819,2020-12-01T01:55:32.967Z,6141,0,0
meaders-30502,2020-12-01T01:55:32.967Z,3337,0,0
