CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arntzene,2020-12-01T01:55:32.967Z,1258,0,4,4,30039
leatherbarrowk,2020-12-01T01:55:32.967Z,93,0,4,4,30039
romanom,2020-12-01T01:55:32.967Z,717,0,4,4,30039
