CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hawk-30593,2020-12-01T01:55:32.967Z,3843,0,0
johnson-30594,2020-12-01T01:55:32.967Z,2390,0,0
