CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
graybillr,2020-12-01T01:55:32.967Z,2809,0,14,14,30053
knudsena,2020-12-01T01:55:32.967Z,8766,0,14,14,30053
