CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
colemanj,2020-12-04T22:42:42.55Z,6049,0,14,14,28025
lynchardp,2020-12-04T22:42:42.55Z,2374,0,14,14,28025
