CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,504,0,12,12,28063
yes,2020-12-04T22:42:41.963Z,3332,0,12,12,28063
