CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against_both,2020-12-04T22:42:42.897Z,4316,0,28,28,28057
for_either,2020-12-04T22:42:42.897Z,5303,0,28,28,28057
