CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
griffisk,2020-12-04T22:42:39.757Z,665,0,10,10,28125
westbrooksl,2020-12-04T22:42:39.757Z,1272,0,10,10,28125
