CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
edwardsj,2020-11-24T13:23:14Z,151,0,23,23,28123
espym,2020-11-24T13:23:14Z,4649,0,23,23,28123
hyde_smithc,2020-11-24T13:23:14Z,5933,0,23,23,28123
write-ins,2020-11-24T13:23:14Z,1,0,23,23,28123
