CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
eliasona,2020-11-24T13:24:12Z,1109,0,13,13,28019
kellyt,2020-11-24T13:24:12Z,3023,0,13,13,28019
write-ins,2020-11-24T13:24:12Z,1,0,13,13,28019
