CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,3866,0,22,22,28153
yes,2020-12-04T22:42:41.963Z,6077,0,22,22,28153
