CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
colemanj,2020-12-04T22:42:42.55Z,5681,0,24,24,28139
lynchardp,2020-12-04T22:42:42.55Z,2849,0,24,24,28139
