CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
alternative_65a,2020-12-04T22:42:43.057Z,1524,0,18,18,28027
initiative_65,2020-12-04T22:42:43.057Z,4769,0,18,18,28027
