CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
griffisk,2020-12-04T22:42:39.757Z,8441,0,27,27,28099
westbrooksl,2020-12-04T22:42:39.757Z,2888,0,27,27,28099
