CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,2070,0,15,15,28017
yes,2020-12-04T22:42:41.963Z,5958,0,15,15,28017
