CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
edwardsj,2020-11-24T13:23:41Z,74,0,21,21,28005
espym,2020-11-24T13:23:41Z,2750,0,21,21,28005
hyde_smithc,2020-11-24T13:23:41Z,4347,0,21,21,28005
write-ins,2020-11-24T13:23:41Z,1,0,21,21,28005
