CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
edwardsj,2020-11-24T13:23:21Z,256,0,14,14,28141
espym,2020-11-24T13:23:21Z,1594,0,14,14,28141
hyde_smithc,2020-11-24T13:23:21Z,7216,0,14,14,28141
write-ins,2020-11-24T13:23:21Z,7,0,14,14,28141
