CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against_both,2020-12-04T22:42:42.897Z,1250,0,17,17,28051
for_either,2020-12-04T22:42:42.897Z,5885,0,17,17,28051
