CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
eliasona,2020-12-16T21:16:41Z,11562,11406,20,20,28087
kellyt,2020-12-16T21:16:41Z,14576,14463,20,20,28087
write-ins,2020-12-16T21:16:41Z,36,36,20,20,28087
