CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flowersb,2020-12-16T21:07:47Z,921,0,10,10,28119
thompsonb,2020-12-16T21:07:47Z,2215,0,10,10,28119
write-ins,2020-12-16T21:07:47Z,3,0,10,10,28119
