CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
benfordd,2020-11-24T13:24:04Z,2521,0,21,21,28005
guestm,2020-11-24T13:24:04Z,4417,0,21,21,28005
