CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:42.717Z,2533,0,19,19,28029
yes,2020-12-04T22:42:42.717Z,9699,0,19,19,28029
