CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
colemanj,2020-12-04T22:42:42.55Z,7612,0,24,24,28093
lynchardp,2020-12-04T22:42:42.55Z,4368,0,24,24,28093
